#FMR data from 2020-12-03 14:09:25.324886, this file includes calibration measurements, correction factor and corrected S11
freq	S11o	S11l	S11s	Edf	Erf	Esf	S11a	Za	S11m
 (8.35000e+07+0.00000e+00j)	 (5.42379e+01-1.41307e+01j)	 (5.06684e+01+2.29438e-01j)	 (5.11992e+01+9.08843e+00j)	 (5.06684e+01+2.29438e-01j)	 (6.01515e-01-1.11998e+01j)	 (2.55655e-01+1.43134e-01j)	 (-1.00035e+00+6.77081e-04j)	 (-8.74192e-03+1.69211e-02j)	 (5.12043e+01+9.09003e+00j)
 (8.78500e+07+0.00000e+00j)	 (4.86765e+01-1.64479e+01j)	 (5.07224e+01+2.88773e-01j)	 (5.15589e+01+9.38669e+00j)	 (5.07224e+01+2.88773e-01j)	 (-1.20934e+00-1.17904e+01j)	 (2.97201e-01-1.36542e-02j)	 (-1.00020e+00+8.38520e-04j)	 (-5.09685e-03+2.09587e-02j)	 (5.15649e+01+9.38764e+00j)
 (9.22000e+07+0.00000e+00j)	 (4.32873e+01-1.41023e+01j)	 (5.07553e+01+3.51811e-01j)	 (5.19147e+01+1.02031e+01j)	 (5.07553e+01+3.51811e-01j)	 (-3.13197e+00-1.21161e+01j)	 (2.50006e-01-1.70812e-01j)	 (-1.00008e+00+8.60125e-04j)	 (-2.09871e-03+2.15013e-02j)	 (5.19214e+01+1.02039e+01j)
 (9.65500e+07+0.00000e+00j)	 (4.13837e+01-1.05343e+01j)	 (5.07620e+01+4.21894e-01j)	 (5.24189e+01+1.16458e+01j)	 (5.07620e+01+4.21894e-01j)	 (-5.05698e+00-1.22032e+01j)	 (1.29159e-01-2.83858e-01j)	 (-1.00027e+00+8.60573e-04j)	 (-6.71074e-03+2.15086e-02j)	 (5.24270e+01+1.16492e+01j)
 (1.00900e+08+0.00000e+00j)	 (4.11251e+01-8.04682e+00j)	 (5.07467e+01+4.75374e-01j)	 (5.37926e+01+1.37952e+01j)	 (5.07467e+01+4.75374e-01j)	 (-7.21365e+00-1.18942e+01j)	 (-3.37139e-02-3.20607e-01j)	 (-1.00007e+00+1.03735e-03j)	 (-1.77972e-03+2.59318e-02j)	 (5.38064e+01+1.37975e+01j)
 (1.05250e+08+0.00000e+00j)	 (4.11866e+01-6.62826e+00j)	 (5.07048e+01+5.06581e-01j)	 (5.69954e+01+1.63854e+01j)	 (5.07048e+01+5.06581e-01j)	 (-9.40717e+00-1.11043e+01j)	 (-1.92686e-01-2.72605e-01j)	 (-1.00002e+00+1.09731e-03j)	 (-5.43860e-04+2.74321e-02j)	 (5.70174e+01+1.63847e+01j)
 (1.09600e+08+0.00000e+00j)	 (4.10069e+01-5.88628e+00j)	 (5.06437e+01+5.15161e-01j)	 (6.34516e+01+1.76743e+01j)	 (5.06437e+01+5.15161e-01j)	 (-1.15832e+01-9.88153e+00j)	 (-3.06586e-01-1.57470e-01j)	 (-1.00003e+00+1.05601e-03j)	 (-8.00643e-04+2.63994e-02j)	 (6.34811e+01+1.76622e+01j)
 (1.13950e+08+0.00000e+00j)	 (4.04594e+01-5.63851e+00j)	 (5.05607e+01+5.06968e-01j)	 (7.11844e+01+1.38209e+01j)	 (5.05607e+01+5.06968e-01j)	 (-1.35637e+01-8.41402e+00j)	 (-3.49886e-01-1.17135e-02j)	 (-1.00001e+00+9.89396e-04j)	 (-1.41179e-04+2.47348e-02j)	 (7.12053e+01+1.37900e+01j)
 (1.18300e+08+0.00000e+00j)	 (3.94999e+01-5.63038e+00j)	 (5.04527e+01+4.66643e-01j)	 (7.38790e+01+6.01852e+00j)	 (5.04527e+01+4.66643e-01j)	 (-1.52238e+01-6.68832e+00j)	 (-3.20635e-01+1.24500e-01j)	 (-1.00002e+00+1.11158e-03j)	 (-4.91139e-04+2.77890e-02j)	 (7.38816e+01+5.97987e+00j)
 (1.22650e+08+0.00000e+00j)	 (3.80704e+01-5.30536e+00j)	 (5.03372e+01+3.70867e-01j)	 (7.17120e+01-2.41452e-01j)	 (5.03372e+01+3.70867e-01j)	 (-1.64405e+01-4.29175e+00j)	 (-2.37226e-01+2.22636e-01j)	 (-9.99910e-01+1.15965e-03j)	 (2.23770e-03+2.89938e-02j)	 (7.17001e+01-2.70386e-01j)
 (1.27000e+08+0.00000e+00j)	 (3.60794e+01-4.55966e+00j)	 (5.02200e+01+2.44155e-01j)	 (6.90014e+01-3.43822e+00j)	 (5.02200e+01+2.44155e-01j)	 (-1.72675e+01-1.72950e+00j)	 (-1.32030e-01+2.62264e-01j)	 (-1.00003e+00+1.19373e-03j)	 (-8.13891e-04+2.98424e-02j)	 (6.89902e+01-3.46079e+00j)
 (1.31350e+08+0.00000e+00j)	 (3.37438e+01-2.94167e+00j)	 (5.01101e+01+8.36495e-02j)	 (6.72124e+01-5.17763e+00j)	 (5.01101e+01+8.36495e-02j)	 (-1.77354e+01+8.68899e-01j)	 (-3.83572e-02+2.45031e-01j)	 (-1.00002e+00+9.46649e-04j)	 (-5.31584e-04+2.36657e-02j)	 (6.72038e+01-5.19240e+00j)
 (1.35700e+08+0.00000e+00j)	 (3.18781e+01+1.53145e-01j)	 (5.00111e+01-1.08540e-01j)	 (6.61296e+01-6.79838e+00j)	 (5.00111e+01-1.08540e-01j)	 (-1.77219e+01+3.73282e+00j)	 (1.99015e-02+1.91714e-01j)	 (-9.99840e-01+9.86021e-04j)	 (3.99862e-03+2.46545e-02j)	 (6.61183e+01-6.81078e+00j)
 (1.40050e+08+0.00000e+00j)	 (3.15640e+01+4.13107e+00j)	 (4.99303e+01-3.23006e-01j)	 (6.55911e+01-8.67729e+00j)	 (4.99303e+01-3.23006e-01j)	 (-1.72174e+01+6.63757e+00j)	 (3.18530e-02+1.26610e-01j)	 (-1.00000e+00+1.47250e-03j)	 (-1.16534e-04+3.68124e-02j)	 (6.55767e+01-8.69790e+00j)
 (1.44400e+08+0.00000e+00j)	 (3.29262e+01+7.76048e+00j)	 (4.98721e+01-5.51858e-01j)	 (6.52916e+01-1.13821e+01j)	 (4.98721e+01-5.51858e-01j)	 (-1.62806e+01+9.63214e+00j)	 (8.49450e-04+7.83000e-02j)	 (-1.00012e+00+1.08372e-03j)	 (-3.01239e-03+2.70898e-02j)	 (6.52804e+01-1.13993e+01j)
 (1.48750e+08+0.00000e+00j)	 (3.51160e+01+1.02587e+01j)	 (4.98306e+01-7.92685e-01j)	 (6.44896e+01-1.51994e+01j)	 (4.98306e+01-7.92685e-01j)	 (-1.47994e+01+1.26379e+01j)	 (-5.54577e-02+6.61651e-02j)	 (-1.00001e+00+1.07486e-03j)	 (-3.00326e-04+2.68713e-02j)	 (6.44723e+01-1.52151e+01j)
 (1.53100e+08+0.00000e+00j)	 (3.71956e+01+1.16825e+01j)	 (4.98219e+01-1.03749e+00j)	 (6.22837e+01-1.97230e+01j)	 (4.98219e+01-1.03749e+00j)	 (-1.28392e+01+1.53724e+01j)	 (-1.13400e-01+9.58293e-02j)	 (-1.00001e+00+1.05690e-03j)	 (-1.45804e-04+2.64224e-02j)	 (6.22602e+01-1.97354e+01j)
 (1.57450e+08+0.00000e+00j)	 (3.88053e+01+1.26261e+01j)	 (4.98483e+01-1.27786e+00j)	 (5.79657e+01-2.36710e+01j)	 (4.98483e+01-1.27786e+00j)	 (-1.04765e+01+1.77469e+01j)	 (-1.49635e-01+1.59589e-01j)	 (-9.99962e-01+1.06050e-03j)	 (9.36261e-04+2.65134e-02j)	 (5.79367e+01-2.36746e+01j)
 (1.61800e+08+0.00000e+00j)	 (4.01835e+01+1.37903e+01j)	 (4.98891e+01-1.50021e+00j)	 (5.17404e+01-2.52165e+01j)	 (4.98891e+01-1.50021e+00j)	 (-7.37061e+00+1.98558e+01j)	 (-1.43736e-01+2.43942e-01j)	 (-9.99912e-01+9.56359e-04j)	 (2.20022e-03+2.39111e-02j)	 (5.17158e+01-2.52092e+01j)
 (1.66150e+08+0.00000e+00j)	 (4.14216e+01+1.52756e+01j)	 (4.99582e+01-1.69607e+00j)	 (4.63543e+01-2.40137e+01j)	 (4.99582e+01-1.69607e+00j)	 (-3.90576e+00+2.13374e+01j)	 (-9.57631e-02+3.21025e-01j)	 (-9.99717e-01+1.09149e-03j)	 (7.07045e-03+2.72951e-02j)	 (4.63350e+01-2.39955e+01j)
 (1.70500e+08+0.00000e+00j)	 (4.27796e+01+1.72313e+01j)	 (5.00664e+01-1.85040e+00j)	 (4.29803e+01-2.16603e+01j)	 (5.00664e+01-1.85040e+00j)	 (-3.55817e-01+2.20962e+01j)	 (-1.68155e-02+3.69651e-01j)	 (-9.99904e-01+1.04016e-03j)	 (2.39293e-03+2.60065e-02j)	 (4.29657e+01-2.16453e+01j)
 (1.74850e+08+0.00000e+00j)	 (4.46641e+01+1.97439e+01j)	 (5.02127e+01-1.95012e+00j)	 (4.11801e+01-1.94511e+01j)	 (5.02127e+01-1.95012e+00j)	 (3.07029e+00+2.22035e+01j)	 (7.33328e-02+3.78535e-01j)	 (-1.00007e+00+1.16947e-03j)	 (-1.73305e-03+2.92347e-02j)	 (4.11653e+01-1.94372e+01j)
 (1.79200e+08+0.00000e+00j)	 (4.76464e+01+2.26792e+01j)	 (5.03815e+01-1.99366e+00j)	 (4.00794e+01-1.77579e+01j)	 (5.03815e+01-1.99366e+00j)	 (6.35594e+00+2.18203e+01j)	 (1.54564e-01+3.51330e-01j)	 (-9.99992e-01+1.06580e-03j)	 (1.93421e-04+2.66452e-02j)	 (4.00688e+01-1.77451e+01j)
 (1.83550e+08+0.00000e+00j)	 (5.23659e+01+2.53172e+01j)	 (5.05599e+01-1.97576e+00j)	 (3.91345e+01-1.65217e+01j)	 (5.05599e+01-1.97576e+00j)	 (9.52031e+00+2.10021e+01j)	 (2.10869e-01+2.96601e-01j)	 (-1.00013e+00+1.18040e-03j)	 (-3.16775e-03+2.95063e-02j)	 (3.91222e+01-1.65091e+01j)
 (1.87900e+08+0.00000e+00j)	 (5.85091e+01+2.63985e+01j)	 (5.07351e+01-1.90020e+00j)	 (3.80136e+01-1.55535e+01j)	 (5.07351e+01-1.90020e+00j)	 (1.25353e+01+1.98290e+01j)	 (2.35320e-01+2.32895e-01j)	 (-1.00015e+00+1.19046e-03j)	 (-3.79151e-03+2.97571e-02j)	 (3.80013e+01-1.55406e+01j)
 (1.92250e+08+0.00000e+00j)	 (6.47464e+01+2.52416e+01j)	 (5.08882e+01-1.76960e+00j)	 (3.64762e+01-1.45483e+01j)	 (5.08882e+01-1.76960e+00j)	 (1.54668e+01+1.82996e+01j)	 (2.31128e-01+1.78134e-01j)	 (-9.99916e-01+1.40240e-03j)	 (2.06488e-03+3.50630e-02j)	 (3.64653e+01-1.45295e+01j)
 (1.96600e+08+0.00000e+00j)	 (6.69041e+01+2.40912e+01j)	 (5.11553e+01-1.49253e+00j)	 (3.53429e+01-1.45006e+01j)	 (5.11553e+01-1.49253e+00j)	 (1.67971e+01+1.80783e+01j)	 (1.94456e-01+1.60679e-01j)	 (-1.00002e+00+1.05091e-03j)	 (-5.03095e-04+2.62721e-02j)	 (3.53332e+01-1.44856e+01j)
 (2.00950e+08+0.00000e+00j)	 (7.11731e+01+2.14500e+01j)	 (5.11964e+01-1.27213e+00j)	 (3.28396e+01-1.22610e+01j)	 (5.11964e+01-1.27213e+00j)	 (1.99141e+01+1.57024e+01j)	 (1.75616e-01+1.51645e-01j)	 (-1.00007e+00+1.24420e-03j)	 (-1.85348e-03+3.11028e-02j)	 (3.28294e+01-1.22410e+01j)
 (2.05300e+08+0.00000e+00j)	 (7.46984e+01+1.87984e+01j)	 (5.11808e+01-1.01972e+00j)	 (3.06511e+01-9.03920e+00j)	 (5.11808e+01-1.01972e+00j)	 (2.27190e+01+1.26790e+01j)	 (1.69444e-01+1.60777e-01j)	 (-1.00003e+00+1.22165e-03j)	 (-7.45247e-04+3.05404e-02j)	 (3.06452e+01-9.01715e+00j)
 (2.09650e+08+0.00000e+00j)	 (7.79198e+01+1.64211e+01j)	 (5.11136e+01-7.33177e-01j)	 (2.93587e+01-5.29691e+00j)	 (5.11136e+01-7.33177e-01j)	 (2.49336e+01+9.25723e+00j)	 (1.83311e-01+1.77290e-01j)	 (-1.00001e+00+1.28697e-03j)	 (-1.54666e-04+3.21740e-02j)	 (2.93573e+01-5.27305e+00j)
 (2.14000e+08+0.00000e+00j)	 (8.16169e+01+1.37720e+01j)	 (5.09853e+01-4.34718e-01j)	 (2.90442e+01-1.55512e+00j)	 (5.09853e+01-4.34718e-01j)	 (2.65443e+01+5.42520e+00j)	 (2.19238e-01+1.85002e-01j)	 (-1.00017e+00+1.29819e-03j)	 (-4.22182e-03+3.24492e-02j)	 (2.90435e+01-1.53182e+00j)
 (2.18350e+08+0.00000e+00j)	 (8.61025e+01+9.79789e+00j)	 (5.07958e+01-1.41324e-01j)	 (2.93973e+01+1.74396e+00j)	 (5.07958e+01-1.41324e-01j)	 (2.74854e+01+1.24993e+00j)	 (2.69453e-01+1.70255e-01j)	 (-1.00021e+00+1.23291e-03j)	 (-5.32297e-03+3.08162e-02j)	 (2.93983e+01+1.76491e+00j)
 (2.22700e+08+0.00000e+00j)	 (9.07035e+01+3.13089e+00j)	 (5.05511e+01+1.35621e-01j)	 (2.99611e+01+4.42470e+00j)	 (5.05511e+01+1.35621e-01j)	 (2.77091e+01-3.04957e+00j)	 (3.19356e-01+1.26724e-01j)	 (-1.00021e+00+1.77507e-03j)	 (-5.25635e-03+4.43675e-02j)	 (2.99662e+01+4.45258e+00j)
 (2.27050e+08+0.00000e+00j)	 (9.31447e+01-7.08820e+00j)	 (5.02564e+01+3.79007e-01j)	 (3.03947e+01+6.60377e+00j)	 (5.02564e+01+3.79007e-01j)	 (2.72589e+01-7.28819e+00j)	 (3.54404e-01+5.75306e-02j)	 (-1.00040e+00+1.53515e-03j)	 (-1.00508e-02+3.83632e-02j)	 (3.03969e+01+6.62803e+00j)
 (2.31400e+08+0.00000e+00j)	 (9.02218e+01-1.88518e+01j)	 (4.99171e+01+5.75538e-01j)	 (3.05053e+01+8.48892e+00j)	 (4.99171e+01+5.75538e-01j)	 (2.62297e+01-1.13033e+01j)	 (3.62217e-01-2.69722e-02j)	 (-1.00004e+00+1.64074e-03j)	 (-1.01673e-03+4.10169e-02j)	 (3.05138e+01+8.51270e+00j)
 (2.35750e+08+0.00000e+00j)	 (8.21028e+01-2.75945e+01j)	 (4.95452e+01+7.08049e-01j)	 (3.02667e+01+1.03507e+01j)	 (4.95452e+01+7.08049e-01j)	 (2.47190e+01-1.50701e+01j)	 (3.38370e-01-1.12284e-01j)	 (-9.99926e-01+1.57337e-03j)	 (1.80698e-03+3.93371e-02j)	 (3.02771e+01+1.03737e+01j)
 (2.40100e+08+0.00000e+00j)	 (7.24933e+01-3.14250e+01j)	 (4.91576e+01+7.66278e-01j)	 (2.98307e+01+1.25443e+01j)	 (4.91576e+01+7.66278e-01j)	 (2.26496e+01-1.87079e+01j)	 (2.84697e-01-1.85065e-01j)	 (-1.00020e+00+1.65968e-03j)	 (-5.04421e-03+4.14836e-02j)	 (2.98388e+01+1.25723e+01j)
 (2.44450e+08+0.00000e+00j)	 (6.42237e+01-3.19084e+01j)	 (4.87760e+01+7.57727e-01j)	 (2.95079e+01+1.54079e+01j)	 (4.87760e+01+7.57727e-01j)	 (1.98658e+01-2.22226e+01j)	 (2.09005e-01-2.34088e-01j)	 (-1.00011e+00+1.86087e-03j)	 (-2.72865e-03+4.65167e-02j)	 (2.95222e+01+1.54417e+01j)
 (2.48800e+08+0.00000e+00j)	 (5.78038e+01-3.11343e+01j)	 (4.84173e+01+6.83696e-01j)	 (2.97618e+01+1.91263e+01j)	 (4.84173e+01+6.83696e-01j)	 (1.62957e+01-2.54744e+01j)	 (1.24480e-01-2.53869e-01j)	 (-1.00006e+00+1.71493e-03j)	 (-1.54248e-03+4.28706e-02j)	 (2.97813e+01+1.91601e+01j)
 (2.53150e+08+0.00000e+00j)	 (5.27696e+01-3.02049e+01j)	 (4.81016e+01+5.57783e-01j)	 (3.12046e+01+2.35847e+01j)	 (4.81016e+01+5.57783e-01j)	 (1.20096e+01-2.82207e+01j)	 (4.53735e-02-2.45541e-01j)	 (-1.00005e+00+1.87347e-03j)	 (-1.33373e-03+4.68344e-02j)	 (3.12359e+01+2.36235e+01j)
 (2.57500e+08+0.00000e+00j)	 (4.84940e+01-2.95064e+01j)	 (4.78354e+01+3.74795e-01j)	 (3.44063e+01+2.81502e+01j)	 (4.78354e+01+3.74795e-01j)	 (7.16679e+00-3.02342e+01j)	 (-1.66054e-02-2.17434e-01j)	 (-1.00009e+00+1.75938e-03j)	 (-2.20421e-03+4.39808e-02j)	 (3.44469e+01+2.81857e+01j)
 (2.61850e+08+0.00000e+00j)	 (4.44836e+01-2.90238e+01j)	 (4.76322e+01+1.44408e-01j)	 (3.94248e+01+3.18292e+01j)	 (4.76322e+01+1.44408e-01j)	 (1.97977e+00-3.13884e+01j)	 (-5.64790e-02-1.81918e-01j)	 (-1.00004e+00+1.82973e-03j)	 (-1.15976e-03+4.57412e-02j)	 (3.94805e+01+3.18574e+01j)
 (2.66200e+08+0.00000e+00j)	 (4.03309e+01-2.84489e+01j)	 (4.74998e+01-1.20880e-01j)	 (4.56483e+01+3.38759e+01j)	 (4.74998e+01-1.20880e-01j)	 (-3.43975e+00-3.16240e+01j)	 (-7.80386e-02-1.51389e-01j)	 (-1.00002e+00+1.90564e-03j)	 (-6.40211e-04+4.76398e-02j)	 (4.57160e+01+3.38917e+01j)
 (2.70550e+08+0.00000e+00j)	 (3.84675e+01-2.91404e+01j)	 (4.75329e+01-6.69279e-01j)	 (4.85995e+01+3.26604e+01j)	 (4.75329e+01-6.69279e-01j)	 (-5.62626e+00-3.13189e+01j)	 (-5.58943e-02-1.38594e-01j)	 (-1.00023e+00+1.74978e-03j)	 (-5.70001e-03+4.37346e-02j)	 (4.86594e+01+3.26752e+01j)
 (2.74900e+08+0.00000e+00j)	 (3.39198e+01-2.76082e+01j)	 (4.75892e+01-9.86383e-01j)	 (5.39453e+01+3.26686e+01j)	 (4.75892e+01-9.86383e-01j)	 (-1.07713e+01-3.04237e+01j)	 (-6.87814e-02-1.44178e-01j)	 (-1.00041e+00+1.81281e-03j)	 (-1.02531e-02+4.53018e-02j)	 (5.40117e+01+3.26812e+01j)
 (2.79250e+08+0.00000e+00j)	 (2.98958e+01-2.49099e+01j)	 (4.77297e+01-1.28573e+00j)	 (5.91808e+01+3.25612e+01j)	 (4.77297e+01-1.28573e+00j)	 (-1.57682e+01-2.87544e+01j)	 (-9.62849e-02-1.60123e-01j)	 (-1.00030e+00+2.16062e-03j)	 (-7.61927e-03+5.39991e-02j)	 (5.92657e+01+3.25602e+01j)
 (2.83600e+08+0.00000e+00j)	 (2.70080e+01-2.13481e+01j)	 (4.79518e+01-1.55026e+00j)	 (6.49190e+01+3.26278e+01j)	 (4.79518e+01-1.55026e+00j)	 (-2.04970e+01-2.63016e+01j)	 (-1.43756e-01-1.74643e-01j)	 (-1.00032e+00+2.01292e-03j)	 (-7.98542e-03+5.03071e-02j)	 (6.50075e+01+3.26186e+01j)
 (2.87950e+08+0.00000e+00j)	 (2.54476e+01-1.75804e+01j)	 (4.82470e+01-1.76609e+00j)	 (7.19848e+01+3.27239e+01j)	 (4.82470e+01-1.76609e+00j)	 (-2.48046e+01-2.31152e+01j)	 (-2.09345e-01-1.75015e-01j)	 (-1.00024e+00+2.06520e-03j)	 (-6.03503e-03+5.16175e-02j)	 (7.20884e+01+3.26952e+01j)
 (2.92300e+08+0.00000e+00j)	 (2.49066e+01-1.41461e+01j)	 (4.86062e+01-1.91824e+00j)	 (8.13892e+01+3.20305e+01j)	 (4.86062e+01-1.91824e+00j)	 (-2.85952e+01-1.93060e+01j)	 (-2.84833e-01-1.51696e-01j)	 (-1.00007e+00+2.08065e-03j)	 (-1.75119e-03+5.20126e-02j)	 (8.15054e+01+3.19629e+01j)
 (2.96650e+08+0.00000e+00j)	 (2.49077e+01-1.12376e+01j)	 (4.90066e+01-1.98364e+00j)	 (9.37508e+01+2.83781e+01j)	 (4.90066e+01-1.98364e+00j)	 (-3.17905e+01-1.49919e+01j)	 (-3.57832e-01-1.00693e-01j)	 (-1.00009e+00+2.09973e-03j)	 (-2.20180e-03+5.24888e-02j)	 (9.38753e+01+2.82552e+01j)
 (3.01000e+08+0.00000e+00j)	 (2.50477e+01-8.78301e+00j)	 (4.94337e+01-1.96219e+00j)	 (1.07347e+02+1.80352e+01j)	 (4.94337e+01-1.96219e+00j)	 (-3.43482e+01-1.02575e+01j)	 (-4.15438e-01-2.47305e-02j)	 (-1.00011e+00+2.31814e-03j)	 (-2.81744e-03+5.79471e-02j)	 (1.07446e+02+1.78133e+01j)
 (3.05350e+08+0.00000e+00j)	 (2.50718e+01-6.60631e+00j)	 (4.98716e+01-1.84420e+00j)	 (1.15657e+02-3.81647e-01j)	 (4.98716e+01-1.84420e+00j)	 (-3.62260e+01-5.22825e+00j)	 (-4.47837e-01+6.71984e-02j)	 (-1.00019e+00+2.13313e-03j)	 (-4.92425e-03+5.33177e-02j)	 (1.15655e+02-6.34950e-01j)
 (3.09700e+08+0.00000e+00j)	 (2.48740e+01-4.38168e+00j)	 (5.02703e+01-1.60559e+00j)	 (1.12580e+02-2.04373e+01j)	 (5.02703e+01-1.60559e+00j)	 (-3.73014e+01+1.32962e-01j)	 (-4.50865e-01+1.63831e-01j)	 (-1.00001e+00+2.35734e-03j)	 (-2.96952e-04+5.89330e-02j)	 (1.12433e+02-2.06608e+01j)
 (3.14050e+08+0.00000e+00j)	 (2.43559e+01-2.01070e+00j)	 (5.06425e+01-1.27668e+00j)	 (1.02394e+02-3.35610e+01j)	 (5.06425e+01-1.27668e+00j)	 (-3.77078e+01+5.53094e+00j)	 (-4.27497e-01+2.50270e-01j)	 (-1.00007e+00+2.38442e-03j)	 (-1.93553e-03+5.96060e-02j)	 (1.02206e+02-3.36982e+01j)
 (3.18400e+08+0.00000e+00j)	 (2.36674e+01+8.60182e-01j)	 (5.09262e+01-8.52878e-01j)	 (9.11654e+01-3.98036e+01j)	 (5.09262e+01-8.52878e-01j)	 (-3.72044e+01+1.10891e+01j)	 (-3.84953e-01+3.19773e-01j)	 (-1.00022e+00+2.37617e-03j)	 (-5.44699e-03+5.93914e-02j)	 (9.09890e+01-3.98806e+01j)
 (3.22750e+08+0.00000e+00j)	 (2.29806e+01+4.31683e+00j)	 (5.11230e+01-3.51082e-01j)	 (8.18380e+01-4.22646e+01j)	 (5.11230e+01-3.51082e-01j)	 (-3.58479e+01+1.65823e+01j)	 (-3.34818e-01+3.67826e-01j)	 (-1.00012e+00+2.22570e-03j)	 (-3.09000e-03+5.56358e-02j)	 (8.16883e+01-4.22920e+01j)
 (3.27100e+08+0.00000e+00j)	 (2.26251e+01+8.34400e+00j)	 (5.11989e+01+2.03601e-01j)	 (7.42621e+01-4.31951e+01j)	 (5.11989e+01+2.03601e-01j)	 (-3.35827e+01+2.17828e+01j)	 (-2.87944e-01+3.95413e-01j)	 (-1.00019e+00+2.64306e-03j)	 (-4.83761e-03+6.60639e-02j)	 (7.41027e+01-4.32036e+01j)
 (3.31450e+08+0.00000e+00j)	 (2.28677e+01+1.27342e+01j)	 (5.11582e+01+7.87795e-01j)	 (6.74185e+01-4.37747e+01j)	 (5.11582e+01+7.87795e-01j)	 (-3.05113e+01+2.66154e+01j)	 (-2.52440e-01+4.11912e-01j)	 (-1.00009e+00+2.65241e-03j)	 (-2.40744e-03+6.63039e-02j)	 (6.72723e+01-4.37572e+01j)
