#FMR data from 2020-12-17 16:52:27.539365, this file includes calibration measurements, correction factor and corrected S11
freq	S11o	S11l	S11s	Edf	Erf	Esf	S11a	Za	S11m
 (7.10000e+07+0.00000e+00j)	 (5.55783e+01-6.23066e+00j)	 (5.04623e+01+8.51531e-02j)	 (4.78608e+01+1.10007e+01j)	 (5.04623e+01+8.51531e-02j)	 (4.57841e+00-8.50755e+00j)	 (-1.67905e-01+2.21126e-01j)	 (-9.99782e-01-3.37874e-04j)	 (5.44887e-03-8.44869e-03j)	 (4.78563e+01+1.09980e+01j)
 (7.41000e+07+0.00000e+00j)	 (5.61254e+01-7.16531e+00j)	 (5.05163e+01+1.23985e-01j)	 (4.93174e+01+1.02236e+01j)	 (5.05163e+01+1.23985e-01j)	 (3.90927e+00-9.22443e+00j)	 (-5.40361e-02+2.74777e-01j)	 (-9.99815e-01+2.31886e-04j)	 (4.63192e-03+5.79823e-03j)	 (4.93194e+01+1.02213e+01j)
 (7.72000e+07+0.00000e+00j)	 (5.64560e+01-8.74878e+00j)	 (5.05708e+01+1.59162e-01j)	 (5.01939e+01+9.58474e+00j)	 (5.05708e+01+1.59162e-01j)	 (3.01944e+00-9.94883e+00j)	 (6.66178e-02+2.77699e-01j)	 (-1.00002e+00-3.24948e-04j)	 (-4.48384e-04-8.12357e-03j)	 (5.01913e+01+9.58548e+00j)
 (8.03000e+07+0.00000e+00j)	 (5.60737e+01-1.11505e+01j)	 (5.06254e+01+1.90499e-01j)	 (5.08000e+01+9.20271e+00j)	 (5.06254e+01+1.90499e-01j)	 (1.87769e+00-1.06234e+01j)	 (1.74299e-01+2.31106e-01j)	 (-1.00010e+00+7.53801e-05j)	 (-2.44584e-03+1.88432e-03j)	 (5.08007e+01+9.20331e+00j)
 (8.34000e+07+0.00000e+00j)	 (5.42525e+01-1.40527e+01j)	 (5.06755e+01+2.21884e-01j)	 (5.12464e+01+9.07926e+00j)	 (5.06755e+01+2.21884e-01j)	 (5.81378e-01-1.11837e+01j)	 (2.53212e-01+1.46404e-01j)	 (-1.00011e+00+1.50463e-04j)	 (-2.76674e-03+3.76116e-03j)	 (5.12475e+01+9.07983e+00j)
 (8.65000e+07+0.00000e+00j)	 (5.05502e+01-1.61876e+01j)	 (5.07190e+01+2.58235e-01j)	 (5.15368e+01+9.22607e+00j)	 (5.07190e+01+2.58235e-01j)	 (-7.26326e-01-1.16240e+01j)	 (2.92819e-01+3.69097e-02j)	 (-9.99518e-01-3.72827e-04j)	 (1.20450e-02-9.32517e-03j)	 (5.15338e+01+9.22305e+00j)
 (8.96000e+07+0.00000e+00j)	 (4.60326e+01-1.59442e+01j)	 (5.07506e+01+3.02076e-01j)	 (5.17535e+01+9.64677e+00j)	 (5.07506e+01+3.02076e-01j)	 (-2.04693e+00-1.19526e+01j)	 (2.87761e-01-8.08423e-02j)	 (-1.00013e+00-1.23202e-04j)	 (-3.19950e-03-3.07966e-03j)	 (5.17526e+01+9.64774e+00j)
 (9.27000e+07+0.00000e+00j)	 (4.27758e+01-1.35814e+01j)	 (5.07691e+01+3.46367e-01j)	 (5.20540e+01+1.03222e+01j)	 (5.07691e+01+3.46367e-01j)	 (-3.46792e+00-1.21119e+01j)	 (2.38349e-01-1.88129e-01j)	 (-1.00015e+00-2.15226e-04j)	 (-3.86993e-03-5.37983e-03j)	 (5.20523e+01+1.03234e+01j)
 (9.58000e+07+0.00000e+00j)	 (4.13948e+01-1.09391e+01j)	 (5.07771e+01+3.96397e-01j)	 (5.24434e+01+1.13230e+01j)	 (5.07771e+01+3.96397e-01j)	 (-4.87957e+00-1.21445e+01j)	 (1.52756e-01-2.70784e-01j)	 (-1.00051e+00-1.32762e-05j)	 (-1.28299e-02-3.31734e-04j)	 (5.24428e+01+1.13277e+01j)
 (9.89000e+07+0.00000e+00j)	 (4.10729e+01-8.94468e+00j)	 (5.07682e+01+4.38986e-01j)	 (5.30914e+01+1.27168e+01j)	 (5.07682e+01+4.38986e-01j)	 (-6.31220e+00-1.20600e+01j)	 (4.22200e-02-3.16906e-01j)	 (-1.00029e+00+1.02128e-04j)	 (-7.20090e-03+2.55246e-03j)	 (5.30922e+01+1.27202e+01j)
 (1.02000e+08+0.00000e+00j)	 (4.10856e+01-7.50545e+00j)	 (5.07481e+01+4.69899e-01j)	 (5.44643e+01+1.44153e+01j)	 (5.07481e+01+4.69899e-01j)	 (-7.87218e+00-1.16758e+01j)	 (-7.78035e-02-3.18752e-01j)	 (-9.99861e-01+6.90024e-05j)	 (3.48436e-03+1.72530e-03j)	 (5.44655e+01+1.44133e+01j)
 (1.05100e+08+0.00000e+00j)	 (4.11381e+01-6.56790e+00j)	 (5.07180e+01+4.90781e-01j)	 (5.69432e+01+1.62795e+01j)	 (5.07180e+01+4.90781e-01j)	 (-9.43461e+00-1.10619e+01j)	 (-1.89738e-01-2.78077e-01j)	 (-9.99826e-01+3.88006e-05j)	 (4.36277e-03+9.70183e-04j)	 (5.69439e+01+1.62760e+01j)
 (1.08200e+08+0.00000e+00j)	 (4.10551e+01-5.96802e+00j)	 (5.06767e+01+5.00057e-01j)	 (6.11358e+01+1.76046e+01j)	 (5.06767e+01+5.00057e-01j)	 (-1.09986e+01-1.02178e+01j)	 (-2.79013e-01-2.02154e-01j)	 (-9.99832e-01+5.88217e-05j)	 (4.20535e-03+1.47079e-03j)	 (6.11361e+01+1.75998e+01j)
 (1.11300e+08+0.00000e+00j)	 (4.07888e+01-5.63597e+00j)	 (5.06243e+01+4.97047e-01j)	 (6.68591e+01+1.68679e+01j)	 (5.06243e+01+4.97047e-01j)	 (-1.24940e+01-9.20609e+00j)	 (-3.34902e-01-1.03616e-01j)	 (-1.00000e+00+2.00110e-04j)	 (-6.34657e-05+5.00273e-03j)	 (6.68647e+01+1.68640e+01j)
 (1.14400e+08+0.00000e+00j)	 (4.03279e+01-5.53485e+00j)	 (5.05583e+01+4.84275e-01j)	 (7.19944e+01+1.29712e+01j)	 (5.05583e+01+4.84275e-01j)	 (-1.38507e+01-8.12293e+00j)	 (-3.52753e-01+1.90256e-03j)	 (-1.00010e+00+1.35426e-04j)	 (-2.46175e-03+3.38532e-03j)	 (7.20003e+01+1.29686e+01j)
 (1.17500e+08+0.00000e+00j)	 (3.96532e+01-5.54734e+00j)	 (5.04776e+01+4.58991e-01j)	 (7.40673e+01+7.27517e+00j)	 (5.04776e+01+4.58991e-01j)	 (-1.50382e+01-6.91895e+00j)	 (-3.33412e-01+1.00695e-01j)	 (-9.99990e-01+3.56830e-05j)	 (2.53057e-04+8.92083e-04j)	 (7.40672e+01+7.27383e+00j)
 (1.20600e+08+0.00000e+00j)	 (3.87619e+01-5.38823e+00j)	 (5.03974e+01+4.02649e-01j)	 (7.31148e+01+2.01235e+00j)	 (5.03974e+01+4.02649e-01j)	 (-1.59891e+01-5.30489e+00j)	 (-2.83227e-01+1.82727e-01j)	 (-1.00009e+00+7.51879e-05j)	 (-2.29089e-03+1.87952e-03j)	 (7.31172e+01+2.00957e+00j)
 (1.23700e+08+0.00000e+00j)	 (3.75867e+01-5.03658e+00j)	 (5.03124e+01+3.22116e-01j)	 (7.10329e+01-1.54547e+00j)	 (5.03124e+01+3.22116e-01j)	 (-1.67284e+01-3.47234e+00j)	 (-2.14151e-01+2.38410e-01j)	 (-1.00025e+00+1.35474e-04j)	 (-6.20686e-03+3.38601e-03j)	 (7.10374e+01-1.55101e+00j)
 (1.26800e+08+0.00000e+00j)	 (3.61242e+01-4.44822e+00j)	 (5.02216e+01+2.30414e-01j)	 (6.90865e+01-3.64612e+00j)	 (5.02216e+01+2.30414e-01j)	 (-1.72762e+01-1.61905e+00j)	 (-1.38234e-01+2.62908e-01j)	 (-9.99904e-01+1.54141e-04j)	 (2.40435e-03+3.85390e-03j)	 (6.90831e+01-3.64803e+00j)
 (1.29900e+08+0.00000e+00j)	 (3.44723e+01-3.43133e+00j)	 (5.01404e+01+1.22924e-01j)	 (6.76442e+01-4.97864e+00j)	 (5.01404e+01+1.22924e-01j)	 (-1.76398e+01+2.45466e-01j)	 (-6.73670e-02+2.57796e-01j)	 (-9.99999e-01-8.15139e-06j)	 (3.42508e-05-2.03785e-04j)	 (6.76443e+01-4.97850e+00j)
 (1.33000e+08+0.00000e+00j)	 (3.28545e+01-1.72367e+00j)	 (5.00626e+01-4.17227e-03j)	 (6.66580e+01-6.10089e+00j)	 (5.00626e+01-4.17227e-03j)	 (-1.78031e+01+2.21355e+00j)	 (-1.16229e-02+2.29719e-01j)	 (-1.00023e+00+1.68800e-04j)	 (-5.76414e-03+4.21902e-03j)	 (6.66598e+01-6.10555e+00j)
 (1.36100e+08+0.00000e+00j)	 (3.17372e+01+7.67030e-01j)	 (4.99907e+01-1.43909e-01j)	 (6.59284e+01-7.29774e+00j)	 (4.99907e+01-1.43909e-01j)	 (-1.76557e+01+4.32312e+00j)	 (2.33645e-02+1.88099e-01j)	 (-1.00012e+00+1.04128e-05j)	 (-3.09106e-03+2.60287e-04j)	 (6.59300e+01-7.29907e+00j)
 (1.39200e+08+0.00000e+00j)	 (3.14693e+01+3.62606e+00j)	 (4.99274e+01-2.95971e-01j)	 (6.54986e+01-8.59781e+00j)	 (4.99274e+01-2.95971e-01j)	 (-1.72740e+01+6.39031e+00j)	 (3.41899e-02+1.40989e-01j)	 (-1.00026e+00+8.55137e-04j)	 (-6.58859e-03+2.13728e-02j)	 (6.54937e+01-8.61213e+00j)
 (1.42300e+08+0.00000e+00j)	 (3.21224e+01+6.45070e+00j)	 (4.98754e+01-4.52860e-01j)	 (6.52326e+01-1.03061e+01j)	 (4.98754e+01-4.52860e-01j)	 (-1.66767e+01+8.53028e+00j)	 (2.17122e-02+1.00074e-01j)	 (-1.00030e+00+2.63469e-04j)	 (-7.47952e-03+6.58474e-03j)	 (6.52339e+01-1.03130e+01j)
 (1.45400e+08+0.00000e+00j)	 (3.34686e+01+8.79124e+00j)	 (4.98316e+01-6.19421e-01j)	 (6.49038e+01-1.25292e+01j)	 (4.98316e+01-6.19421e-01j)	 (-1.58152e+01+1.06967e+01j)	 (-8.80660e-03+7.35266e-02j)	 (-1.00007e+00-2.00163e-05j)	 (-1.75913e-03-5.00373e-04j)	 (6.49050e+01-1.25298e+01j)
 (1.48500e+08+0.00000e+00j)	 (3.51083e+01+1.04961e+01j)	 (4.98004e+01-7.91684e-01j)	 (6.42037e+01-1.53007e+01j)	 (4.98004e+01-7.91684e-01j)	 (-1.46626e+01+1.28285e+01j)	 (-4.93998e-02+6.69129e-02j)	 (-9.99994e-01-2.72846e-05j)	 (1.52634e-04-6.82118e-04j)	 (6.42040e+01-1.53002e+01j)
 (1.51600e+08+0.00000e+00j)	 (3.66972e+01+1.16256e+01j)	 (4.97815e+01-9.66782e-01j)	 (6.28197e+01-1.84407e+01j)	 (4.97815e+01-9.66782e-01j)	 (-1.32617e+01+1.48111e+01j)	 (-9.17596e-02+8.12599e-02j)	 (-9.99906e-01+2.86976e-04j)	 (2.35205e-03+7.17508e-03j)	 (6.28127e+01-1.84424e+01j)
 (1.54700e+08+0.00000e+00j)	 (3.80367e+01+1.23643e+01j)	 (4.97810e+01-1.13724e+00j)	 (6.04425e+01-2.15570e+01j)	 (4.97810e+01-1.13724e+00j)	 (-1.16731e+01+1.65831e+01j)	 (-1.27319e-01+1.16015e-01j)	 (-9.99965e-01+9.43775e-05j)	 (8.65116e-04+2.35952e-03j)	 (6.04399e+01-2.15570e+01j)
 (1.57800e+08+0.00000e+00j)	 (3.91434e+01+1.30088e+01j)	 (4.98015e+01-1.30632e+00j)	 (5.69894e+01-2.40380e+01j)	 (4.98015e+01-1.30632e+00j)	 (-9.87318e+00+1.81876e+01j)	 (-1.47774e-01+1.64857e-01j)	 (-1.00001e+00+4.13392e-04j)	 (-1.55050e-04+1.03347e-02j)	 (5.69782e+01-2.40395e+01j)
 (1.60900e+08+0.00000e+00j)	 (4.01610e+01+1.38202e+01j)	 (4.98271e+01-1.46748e+00j)	 (5.25209e+01-2.51902e+01j)	 (4.98271e+01-1.46748e+00j)	 (-7.63319e+00+1.96768e+01j)	 (-1.45039e-01+2.24683e-01j)	 (-9.99956e-01+6.98088e-05j)	 (1.10379e-03+1.74530e-03j)	 (5.25192e+01-2.51888e+01j)
 (1.64000e+08+0.00000e+00j)	 (4.11005e+01+1.47884e+01j)	 (4.98623e+01-1.61612e+00j)	 (4.82637e+01-2.48021e+01j)	 (4.98623e+01-1.61612e+00j)	 (-5.16423e+00+2.08564e+01j)	 (-1.20013e-01+2.83402e-01j)	 (-1.00014e+00+2.85792e-04j)	 (-3.59336e-03+7.14377e-03j)	 (4.82557e+01-2.48028e+01j)
 (1.67100e+08+0.00000e+00j)	 (4.20271e+01+1.59580e+01j)	 (4.99147e+01-1.74507e+00j)	 (4.49489e+01-2.34024e+01j)	 (4.99147e+01-1.74507e+00j)	 (-2.60484e+00+2.16652e+01j)	 (-7.58033e-02+3.32187e-01j)	 (-1.00002e+00-2.22880e-05j)	 (-5.56988e-04-5.57187e-04j)	 (4.49490e+01-2.34031e+01j)
 (1.70200e+08+0.00000e+00j)	 (4.30617e+01+1.73790e+01j)	 (4.99920e+01-1.85099e+00j)	 (4.26950e+01-2.16327e+01j)	 (4.99920e+01-1.85099e+00j)	 (-4.21717e-02+2.20942e+01j)	 (-1.75682e-02+3.64529e-01j)	 (-1.00013e+00+3.91925e-06j)	 (-3.28403e-03+9.79683e-05j)	 (4.26932e+01-2.16347e+01j)
 (1.73300e+08+0.00000e+00j)	 (4.43568e+01+1.90743e+01j)	 (5.00910e+01-1.93074e+00j)	 (4.12666e+01-1.99474e+01j)	 (5.00910e+01-1.93074e+00j)	 (2.44837e+00+2.21837e+01j)	 (4.67444e-02+3.76789e-01j)	 (-1.00006e+00-5.92829e-05j)	 (-1.41004e-03-1.48199e-03j)	 (4.12666e+01-1.99488e+01j)
 (1.76400e+08+0.00000e+00j)	 (4.61305e+01+2.10406e+01j)	 (5.02017e+01-1.98412e+00j)	 (4.03384e+01-1.85154e+01j)	 (5.02017e+01-1.98412e+00j)	 (4.86003e+00+2.19870e+01j)	 (1.10210e-01+3.68411e-01j)	 (-1.00023e+00+1.92078e-04j)	 (-5.69672e-03+4.80086e-03j)	 (4.03335e+01-1.85155e+01j)
 (1.79500e+08+0.00000e+00j)	 (4.85827e+01+2.31320e+01j)	 (5.03219e+01-2.00801e+00j)	 (3.96370e+01-1.73592e+01j)	 (5.03219e+01-2.00801e+00j)	 (7.18434e+00+2.15675e+01j)	 (1.65865e-01+3.43481e-01j)	 (-1.00022e+00-1.76848e-04j)	 (-5.46967e-03-4.42024e-03j)	 (3.96361e+01-1.73635e+01j)
 (1.82600e+08+0.00000e+00j)	 (5.19863e+01+2.50050e+01j)	 (5.04490e+01-1.99801e+00j)	 (3.89892e+01-1.64375e+01j)	 (5.04490e+01-1.99801e+00j)	 (9.44185e+00+2.09278e+01j)	 (2.07643e-01+3.04550e-01j)	 (-1.00040e+00-8.04377e-08j)	 (-1.00905e-02-2.01013e-06j)	 (3.89844e+01-1.64411e+01j)
 (1.85700e+08+0.00000e+00j)	 (5.62243e+01+2.61721e+01j)	 (5.05761e+01-1.96181e+00j)	 (3.82774e+01-1.56805e+01j)	 (5.05761e+01-1.96181e+00j)	 (1.16161e+01+2.01054e+01j)	 (2.33376e-01+2.58975e-01j)	 (-1.00046e+00-5.13202e-05j)	 (-1.14211e-02-1.28242e-03j)	 (3.82725e+01-1.56851e+01j)
 (1.88800e+08+0.00000e+00j)	 (6.08665e+01+2.62015e+01j)	 (5.07001e+01-1.89644e+00j)	 (3.74141e+01-1.49974e+01j)	 (5.07001e+01-1.89644e+00j)	 (1.37066e+01+1.91153e+01j)	 (2.42373e-01+2.13689e-01j)	 (-9.99888e-01-1.50591e-04j)	 (2.78965e-03-3.76521e-03j)	 (3.74167e+01-1.49983e+01j)
 (1.91900e+08+0.00000e+00j)	 (6.53663e+01+2.50408e+01j)	 (5.08134e+01-1.80248e+00j)	 (3.63128e+01-1.42477e+01j)	 (5.08134e+01-1.80248e+00j)	 (1.57756e+01+1.79296e+01j)	 (2.37550e-01+1.74336e-01j)	 (-1.00002e+00-1.87196e-04j)	 (-5.23526e-04-4.67980e-03j)	 (3.63141e+01-1.42503e+01j)
 (1.95000e+08+0.00000e+00j)	 (6.61318e+01+2.44935e+01j)	 (5.10684e+01-1.59059e+00j)	 (3.59257e+01-1.46982e+01j)	 (5.10684e+01-1.59059e+00j)	 (1.61582e+01+1.82609e+01j)	 (2.06737e-01+1.61362e-01j)	 (-1.00007e+00+3.88486e-05j)	 (-1.68350e-03+9.71150e-04j)	 (3.59244e+01-1.46983e+01j)
 (1.98100e+08+0.00000e+00j)	 (6.94993e+01+2.25918e+01j)	 (5.11298e+01-1.44616e+00j)	 (3.42290e+01-1.34421e+01j)	 (5.11298e+01-1.44616e+00j)	 (1.83754e+01+1.67593e+01j)	 (1.91043e-01+1.46240e-01j)	 (-9.99733e-01-1.81922e-05j)	 (6.67158e-03-4.54927e-04j)	 (3.42332e+01-1.34402e+01j)
 (2.01200e+08+0.00000e+00j)	 (7.23823e+01+2.04794e+01j)	 (5.11553e+01-1.28498e+00j)	 (3.24759e+01-1.16701e+01j)	 (5.11553e+01-1.28498e+00j)	 (2.05328e+01+1.48814e+01j)	 (1.78023e-01+1.41729e-01j)	 (-9.99720e-01+1.76513e-04j)	 (7.01218e-03+4.41406e-03j)	 (3.24794e+01-1.16653e+01j)
 (2.04300e+08+0.00000e+00j)	 (7.48886e+01+1.83712e+01j)	 (5.11538e+01-1.10968e+00j)	 (3.09107e+01-9.39404e+00j)	 (5.11538e+01-1.10968e+00j)	 (2.25076e+01+1.26662e+01j)	 (1.71696e-01+1.46195e-01j)	 (-9.99898e-01+2.32104e-04j)	 (2.54283e-03+5.80319e-03j)	 (3.09114e+01-9.38940e+00j)
 (2.07400e+08+0.00000e+00j)	 (7.71354e+01+1.64520e+01j)	 (5.11317e+01-9.09591e-01j)	 (2.97607e+01-6.80145e+00j)	 (5.11317e+01-9.09591e-01j)	 (2.41801e+01+1.02633e+01j)	 (1.74565e-01+1.56423e-01j)	 (-9.99985e-01+1.77267e-04j)	 (3.82055e-04+4.43174e-03j)	 (2.97605e+01-6.79813e+00j)
 (2.10500e+08+0.00000e+00j)	 (7.94349e+01+1.46040e+01j)	 (5.10796e+01-7.01532e-01j)	 (2.91335e+01-4.06707e+00j)	 (5.10796e+01-7.01532e-01j)	 (2.55410e+01+7.66935e+00j)	 (1.89423e-01+1.67059e-01j)	 (-9.99959e-01+1.19309e-04j)	 (1.01867e-03+2.98285e-03j)	 (2.91342e+01-4.06486e+00j)
 (2.13600e+08+0.00000e+00j)	 (8.20235e+01+1.24959e+01j)	 (5.09993e+01-4.83924e-01j)	 (2.89916e+01-1.38537e+00j)	 (5.09993e+01-4.83924e-01j)	 (2.65828e+01+4.86956e+00j)	 (2.14913e-01+1.71503e-01j)	 (-9.99896e-01+6.52352e-05j)	 (2.59185e-03+1.63105e-03j)	 (2.89936e+01-1.38439e+00j)
 (2.16700e+08+0.00000e+00j)	 (8.49781e+01+9.74425e+00j)	 (5.08815e+01-2.68253e-01j)	 (2.92196e+01+1.08189e+00j)	 (5.08815e+01-2.68253e-01j)	 (2.72715e+01+1.89162e+00j)	 (2.48667e-01+1.65152e-01j)	 (-1.00027e+00+2.64039e-04j)	 (-6.66350e-03+6.59922e-03j)	 (2.92159e+01+1.08724e+00j)
 (2.19800e+08+0.00000e+00j)	 (8.81490e+01+5.86575e+00j)	 (5.07364e+01-5.96968e-02j)	 (2.96363e+01+3.23915e+00j)	 (5.07364e+01-5.96968e-02j)	 (2.75975e+01-1.18386e+00j)	 (2.85290e-01+1.44840e-01j)	 (-1.00014e+00+3.57670e-04j)	 (-3.55318e-03+8.94049e-03j)	 (2.96356e+01+3.24547e+00j)
 (2.22900e+08+0.00000e+00j)	 (9.09986e+01+4.03735e-01j)	 (5.05673e+01+1.42084e-01j)	 (3.00908e+01+5.08789e+00j)	 (5.05673e+01+1.42084e-01j)	 (2.75560e+01-4.27102e+00j)	 (3.19160e-01+1.10043e-01j)	 (-1.00003e+00-2.60424e-04j)	 (-8.54522e-04-6.51038e-03j)	 (3.00890e+01+5.08412e+00j)
 (2.26000e+08+0.00000e+00j)	 (9.25237e+01-6.82597e+00j)	 (5.03704e+01+3.24645e-01j)	 (3.04581e+01+6.67881e+00j)	 (5.03704e+01+3.24645e-01j)	 (2.71736e+01-7.30671e+00j)	 (3.44812e-01+6.21948e-02j)	 (-1.00008e+00-2.02191e-04j)	 (-1.89341e-03-5.05440e-03j)	 (3.04559e+01+6.67628e+00j)
 (2.29100e+08+0.00000e+00j)	 (9.15023e+01-1.51152e+01j)	 (5.01491e+01+4.83463e-01j)	 (3.06778e+01+8.08898e+00j)	 (5.01491e+01+4.83463e-01j)	 (2.64771e+01-1.02277e+01j)	 (3.57812e-01+5.09037e-03j)	 (-1.00042e+00+4.25191e-04j)	 (-1.06122e-02+1.06253e-02j)	 (3.06741e+01+8.09747e+00j)
 (2.32200e+08+0.00000e+00j)	 (8.74392e+01-2.28460e+01j)	 (4.99058e+01+6.24745e-01j)	 (3.07090e+01+9.42130e+00j)	 (4.99058e+01+6.24745e-01j)	 (2.55216e+01-1.30079e+01j)	 (3.55380e-01-5.65313e-02j)	 (-1.00013e+00+5.28919e-05j)	 (-3.22580e-03+1.32213e-03j)	 (3.07075e+01+9.42282e+00j)
 (2.35300e+08+0.00000e+00j)	 (8.11691e+01-2.84308e+01j)	 (4.96474e+01+7.26798e-01j)	 (3.05628e+01+1.07720e+01j)	 (4.96474e+01+7.26798e-01j)	 (2.43295e+01-1.56585e+01j)	 (3.36433e-01-1.17047e-01j)	 (-9.99962e-01+2.29450e-04j)	 (9.38743e-04+5.73647e-03j)	 (3.05648e+01+1.07751e+01j)
 (2.38400e+08+0.00000e+00j)	 (7.42265e+01-3.14231e+01j)	 (4.93746e+01+7.90892e-01j)	 (3.02885e+01+1.22739e+01j)	 (4.93746e+01+7.90892e-01j)	 (2.28774e+01-1.82247e+01j)	 (3.01882e-01-1.71597e-01j)	 (-9.99937e-01+2.59144e-04j)	 (1.58640e-03+6.47902e-03j)	 (3.02913e+01+1.22775e+01j)
 (2.41500e+08+0.00000e+00j)	 (6.77081e+01-3.23772e+01j)	 (4.91009e+01+8.18048e-01j)	 (3.00170e+01+1.40771e+01j)	 (4.91009e+01+8.18048e-01j)	 (2.10608e+01-2.07491e+01j)	 (2.53772e-01-2.16162e-01j)	 (-1.00012e+00+1.45987e-04j)	 (-2.91779e-03+3.64925e-03j)	 (3.00162e+01+1.40805e+01j)
 (2.44600e+08+0.00000e+00j)	 (6.21893e+01-3.21117e+01j)	 (4.88310e+01+8.14593e-01j)	 (2.98707e+01+1.62663e+01j)	 (4.88310e+01+8.14593e-01j)	 (1.88663e+01-2.31658e+01j)	 (1.96265e-01-2.46907e-01j)	 (-1.00008e+00+7.79886e-05j)	 (-2.06006e-03+1.94955e-03j)	 (2.98700e+01+1.62685e+01j)
 (2.47700e+08+0.00000e+00j)	 (5.76259e+01-3.13470e+01j)	 (4.85738e+01+7.78723e-01j)	 (3.00331e+01+1.89014e+01j)	 (4.85738e+01+7.78723e-01j)	 (1.62733e+01-2.54290e+01j)	 (1.34442e-01-2.62659e-01j)	 (-1.00015e+00+3.24918e-04j)	 (-3.71790e-03+8.12175e-03j)	 (3.00340e+01+1.89093e+01j)
