#FMR data from 2021-02-19 11:18:20.472953, this file includes calibration measurements, correction factor and corrected S11
freq	S11o	S11l	S11s	Edf	Erf	Esf	S11a	Za	S11m
 (7.10000e+07+0.00000e+00j)	 (5.84964e+01-1.03391e+00j)	 (5.03009e+01+3.51903e-01j)	 (4.22506e+01+7.05409e+00j)	 (5.03009e+01+3.51903e-01j)	 (8.83842e+00-3.73531e+00j)	 (-1.23394e-01+2.65815e-01j)	 (-1.00056e+00+1.18345e-04j)	 (-1.40601e-02+2.95696e-03j)	 (4.22482e+01+7.06021e+00j)
 (7.41000e+07+0.00000e+00j)	 (5.88456e+01-3.80903e+00j)	 (5.04117e+01+3.25236e-01j)	 (4.54429e+01+8.66863e+00j)	 (5.04117e+01+3.25236e-01j)	 (7.35819e+00-6.71557e+00j)	 (-1.81239e-02+2.97177e-01j)	 (-1.00034e+00+3.45352e-04j)	 (-8.41866e-03+8.63089e-03j)	 (4.54453e+01+8.67251e+00j)
 (7.72000e+07+0.00000e+00j)	 (5.80985e+01-7.44902e+00j)	 (5.05305e+01+2.60427e-01j)	 (4.84837e+01+9.25481e+00j)	 (5.05305e+01+2.60427e-01j)	 (4.75328e+00-9.18381e+00j)	 (8.51279e-02+2.81535e-01j)	 (-1.00019e+00+2.49467e-04j)	 (-4.69481e-03+6.23549e-03j)	 (4.84858e+01+9.25629e+00j)
 (8.03000e+07+0.00000e+00j)	 (5.52126e+01-1.14406e+01j)	 (5.06323e+01+1.50548e-01j)	 (5.13810e+01+9.14005e+00j)	 (5.06323e+01+1.50548e-01j)	 (1.17015e+00-1.06770e+01j)	 (1.68768e-01+2.27513e-01j)	 (-1.00009e+00-2.54893e-04j)	 (-2.34496e-03-6.37173e-03j)	 (5.13794e+01+9.14126e+00j)
 (8.34000e+07+0.00000e+00j)	 (4.96429e+01-1.40112e+01j)	 (5.07059e+01+3.33287e-03j)	 (5.40979e+01+8.41966e+00j)	 (5.07059e+01+3.33287e-03j)	 (-2.89711e+00-1.07708e+01j)	 (2.20263e-01+1.47583e-01j)	 (-9.99957e-01-3.28964e-04j)	 (1.07922e-03-8.22445e-03j)	 (5.40957e+01+8.42056e+00j)
 (8.65000e+07+0.00000e+00j)	 (4.27940e+01-1.30185e+01j)	 (5.07398e+01-1.56859e-01j)	 (5.65880e+01+7.17636e+00j)	 (5.07398e+01-1.56859e-01j)	 (-6.80719e+00-9.38829e+00j)	 (2.35039e-01+5.66807e-02j)	 (-9.99601e-01+8.87059e-05j)	 (9.97291e-03+2.21853e-03j)	 (5.65866e+01+7.17364e+00j)
 (8.96000e+07+0.00000e+00j)	 (3.76676e+01-8.27240e+00j)	 (5.07319e+01-3.28110e-01j)	 (5.88874e+01+5.37199e+00j)	 (5.07319e+01-3.28110e-01j)	 (-1.00560e+01-6.65921e+00j)	 (2.11775e-01-3.04125e-02j)	 (-9.99993e-01+1.80542e-04j)	 (1.83419e-04+4.51358e-03j)	 (5.88882e+01+5.37076e+00j)
 (9.27000e+07+0.00000e+00j)	 (3.60460e+01-2.11367e+00j)	 (5.06789e+01-4.95575e-01j)	 (6.09429e+01+2.80936e+00j)	 (5.06789e+01-4.95575e-01j)	 (-1.21909e+01-2.80845e+00j)	 (1.55980e-01-9.85959e-02j)	 (-1.00001e+00-5.64964e-04j)	 (-2.52517e-04-1.41240e-02j)	 (6.09410e+01+2.81424e+00j)
 (9.58000e+07+0.00000e+00j)	 (3.71886e+01+3.12091e+00j)	 (5.05823e+01-6.38280e-01j)	 (6.25224e+01-6.36266e-01j)	 (5.05823e+01-6.38280e-01j)	 (-1.28680e+01+1.63297e+00j)	 (7.76854e-02-1.36944e-01j)	 (-9.99956e-01+1.11621e-04j)	 (1.10717e-03+2.79064e-03j)	 (6.25221e+01-6.37545e-01j)
 (9.89000e+07+0.00000e+00j)	 (3.96454e+01+6.83270e+00j)	 (5.04540e+01-7.50702e-01j)	 (6.31520e+01-5.17656e+00j)	 (5.04540e+01-7.50702e-01j)	 (-1.19641e+01+6.15075e+00j)	 (-9.32281e-03-1.39089e-01j)	 (-9.99946e-01+5.23192e-04j)	 (1.35727e-03+1.30805e-02j)	 (6.31499e+01-5.18331e+00j)
 (1.02000e+08+0.00000e+00j)	 (4.26895e+01+9.34912e+00j)	 (5.02920e+01-8.28204e-01j)	 (6.16470e+01-1.07909e+01j)	 (5.02920e+01-8.28204e-01j)	 (-9.32605e+00+1.02747e+01j)	 (-8.73420e-02-1.04113e-01j)	 (-1.00026e+00+2.37807e-04j)	 (-6.57039e-03+5.94360e-03j)	 (6.16483e+01-1.07966e+01j)
 (1.05100e+08+0.00000e+00j)	 (4.59208e+01+1.09006e+01j)	 (5.01129e+01-8.53451e-01j)	 (5.69606e+01-1.60401e+01j)	 (5.01129e+01-8.53451e-01j)	 (-5.26098e+00+1.32765e+01j)	 (-1.43681e-01-3.96984e-02j)	 (-1.00019e+00+3.37214e-04j)	 (-4.63985e-03+8.42880e-03j)	 (5.69564e+01-1.60463e+01j)
 (1.08200e+08+0.00000e+00j)	 (4.92829e+01+1.17394e+01j)	 (4.99328e+01-8.27163e-01j)	 (4.93254e+01-1.84582e+01j)	 (4.99328e+01-8.27163e-01j)	 (-2.32708e-01+1.47006e+01j)	 (-1.67655e-01+4.18733e-02j)	 (-1.00021e+00+3.17727e-04j)	 (-5.25135e-03+7.94151e-03j)	 (4.93184e+01-1.84621e+01j)
 (1.11300e+08+0.00000e+00j)	 (5.27936e+01+1.19366e+01j)	 (4.97763e+01-7.60722e-01j)	 (4.14059e+01-1.64233e+01j)	 (4.97763e+01-7.60722e-01j)	 (5.09078e+00+1.42880e+01j)	 (-1.55310e-01+1.26390e-01j)	 (-9.99941e-01+3.69717e-04j)	 (1.47446e-03+9.24348e-03j)	 (4.14005e+01-1.64177e+01j)
 (1.14400e+08+0.00000e+00j)	 (5.64766e+01+1.14553e+01j)	 (4.96544e+01-6.52293e-01j)	 (3.60707e+01-1.11998e+01j)	 (4.96544e+01-6.52293e-01j)	 (9.98499e+00+1.20865e+01j)	 (-1.10395e-01+1.99016e-01j)	 (-9.99936e-01+1.30752e-04j)	 (1.60918e-03+3.26900e-03j)	 (3.60708e+01-1.11971e+01j)
 (1.17500e+08+0.00000e+00j)	 (6.04081e+01+1.00415e+01j)	 (4.95788e+01-5.12102e-01j)	 (3.39330e+01-5.12573e+00j)	 (4.95788e+01-5.12102e-01j)	 (1.38755e+01+8.29882e+00j)	 (-4.02015e-02+2.47393e-01j)	 (-1.00013e+00+2.43220e-04j)	 (-3.21358e-03+6.07972e-03j)	 (3.39307e+01-5.12180e+00j)
 (1.20600e+08+0.00000e+00j)	 (6.44730e+01+6.92269e+00j)	 (4.95559e+01-3.50972e-01j)	 (3.42439e+01+5.27329e-01j)	 (4.95559e+01-3.50972e-01j)	 (1.61857e+01+3.07756e+00j)	 (4.21036e-02+2.60765e-01j)	 (-1.00007e+00+3.31175e-04j)	 (-1.69092e-03+8.27882e-03j)	 (3.42444e+01+5.32130e-01j)
 (1.23700e+08+0.00000e+00j)	 (6.79075e+01+1.60309e+00j)	 (4.95896e+01-1.93163e-01j)	 (3.60134e+01+5.20173e+00j)	 (4.95896e+01-1.93163e-01j)	 (1.65186e+01-2.80394e+00j)	 (1.21682e-01+2.39199e-01j)	 (-1.00004e+00+3.83090e-04j)	 (-9.45262e-04+9.57688e-03j)	 (3.60157e+01+5.20606e+00j)
 (1.26800e+08+0.00000e+00j)	 (6.92377e+01-5.97338e+00j)	 (4.96744e+01-6.20119e-02j)	 (3.86027e+01+8.85548e+00j)	 (4.96744e+01-6.20119e-02j)	 (1.48103e+01-8.49320e+00j)	 (1.86087e-01+1.88202e-01j)	 (-9.99883e-01+1.54257e-04j)	 (2.93015e-03+3.85688e-03j)	 (3.86050e+01+8.85567e+00j)
 (1.29900e+08+0.00000e+00j)	 (6.65073e+01-1.46374e+01j)	 (4.98057e+01+2.94345e-02j)	 (4.17322e+01+1.16644e+01j)	 (4.98057e+01+2.94345e-02j)	 (1.12414e+01-1.33117e+01j)	 (2.24808e-01+1.16283e-01j)	 (-1.00019e+00-1.88333e-04j)	 (-4.85566e-03-4.70740e-03j)	 (4.17292e+01+1.16653e+01j)
 (1.33000e+08+0.00000e+00j)	 (5.88786e+01-2.12784e+01j)	 (4.99645e+01+6.32993e-02j)	 (4.53984e+01+1.37816e+01j)	 (4.99645e+01+6.32993e-02j)	 (6.10372e+00-1.67261e+01j)	 (2.30977e-01+3.52101e-02j)	 (-1.00020e+00+2.06466e-04j)	 (-4.96494e-03+5.16064e-03j)	 (4.54001e+01+1.37845e+01j)
 (1.36100e+08+0.00000e+00j)	 (4.87510e+01-2.26246e+01j)	 (5.01356e+01+3.29739e-02j)	 (4.97675e+01+1.50935e+01j)	 (5.01356e+01+3.29739e-02j)	 (-1.75014e-01-1.81257e+01j)	 (2.02521e-01-4.10093e-02j)	 (-9.99564e-01-2.15625e-04j)	 (1.08919e-02-5.39297e-03j)	 (4.97651e+01+1.50879e+01j)
 (1.39200e+08+0.00000e+00j)	 (4.02798e+01-1.90473e+01j)	 (5.02911e+01-6.41046e-02j)	 (5.47771e+01+1.53270e+01j)	 (5.02911e+01-6.41046e-02j)	 (-6.66668e+00-1.71981e+01j)	 (1.46273e-01-9.90514e-02j)	 (-1.00002e+00-2.12628e-04j)	 (-5.43461e-04-5.31558e-03j)	 (5.47743e+01+1.53279e+01j)
 (1.42300e+08+0.00000e+00j)	 (3.50785e+01-1.31350e+01j)	 (5.04090e+01-2.25364e-01j)	 (6.04363e+01+1.40531e+01j)	 (5.04090e+01-2.25364e-01j)	 (-1.25809e+01-1.39854e+01j)	 (7.03653e-02-1.29423e-01j)	 (-1.00011e+00+5.35638e-04j)	 (-2.72943e-03+1.33895e-02j)	 (6.04448e+01+1.40505e+01j)
 (1.45400e+08+0.00000e+00j)	 (3.27593e+01-6.81786e+00j)	 (5.04677e+01-4.36006e-01j)	 (6.64440e+01+1.03945e+01j)	 (5.04677e+01-4.36006e-01j)	 (-1.71327e+01-8.68662e+00j)	 (-1.27365e-02-1.25561e-01j)	 (-9.99884e-01-2.03134e-04j)	 (2.90497e-03-5.07895e-03j)	 (6.64397e+01+1.03960e+01j)
 (1.48500e+08+0.00000e+00j)	 (3.24923e+01-1.00202e+00j)	 (5.04498e+01-6.80336e-01j)	 (7.14488e+01+3.43836e+00j)	 (5.04498e+01-6.80336e-01j)	 (-1.95104e+01-1.92007e+00j)	 (-8.80417e-02-8.74327e-02j)	 (-9.99521e-01+1.45172e-04j)	 (1.19707e-02+3.63103e-03j)	 (7.14391e+01+3.43192e+00j)
 (1.51600e+08+0.00000e+00j)	 (3.35918e+01+4.06981e+00j)	 (5.03507e+01-9.26874e-01j)	 (7.29044e+01-6.59611e+00j)	 (5.03507e+01-9.26874e-01j)	 (-1.92388e+01+5.34710e+00j)	 (-1.41620e-01-2.13152e-02j)	 (-1.00001e+00+1.79588e-04j)	 (-3.12893e-04+4.48964e-03j)	 (7.29037e+01-6.60093e+00j)
 (1.54700e+08+0.00000e+00j)	 (3.56383e+01+8.41932e+00j)	 (5.01723e+01-1.14779e+00j)	 (6.85702e+01-1.69171e+01j)	 (5.01723e+01-1.14779e+00j)	 (-1.63388e+01+1.20384e+01j)	 (-1.64723e-01+6.16026e-02j)	 (-9.99989e-01+3.11404e-05j)	 (2.78951e-04+7.78519e-04j)	 (6.85694e+01-1.69175e+01j)
 (1.57800e+08+0.00000e+00j)	 (3.84920e+01+1.22258e+01j)	 (4.99204e+01-1.32176e+00j)	 (5.92952e+01-2.33490e+01j)	 (4.99204e+01-1.32176e+00j)	 (-1.11809e+01+1.72918e+01j)	 (-1.52467e-01+1.46884e-01j)	 (-9.99901e-01+1.92984e-04j)	 (2.46340e-03+4.82508e-03j)	 (5.92893e+01-2.33475e+01j)
 (1.60900e+08+0.00000e+00j)	 (4.23383e+01+1.56230e+01j)	 (4.96005e+01-1.42203e+00j)	 (4.86270e+01-2.39672e+01j)	 (4.96005e+01-1.42203e+00j)	 (-4.18683e+00+2.04353e+01j)	 (-1.03276e-01+2.24430e-01j)	 (-9.99858e-01+4.48175e-04j)	 (3.54652e-03+1.12060e-02j)	 (4.86175e+01-2.39607e+01j)
 (1.64000e+08+0.00000e+00j)	 (4.73751e+01+1.83244e+01j)	 (4.92436e+01-1.42703e+00j)	 (4.02935e+01-2.02221e+01j)	 (4.92436e+01-1.42703e+00j)	 (3.53277e+00+2.07781e+01j)	 (-2.58804e-02+2.75911e-01j)	 (-9.99727e-01+2.88584e-04j)	 (6.82412e-03+7.21657e-03j)	 (4.02927e+01-2.02140e+01j)
 (1.67100e+08+0.00000e+00j)	 (5.38183e+01+1.97952e+01j)	 (4.88876e+01-1.33471e+00j)	 (3.51120e+01-1.46977e+01j)	 (4.88876e+01-1.33471e+00j)	 (1.07834e+01+1.82816e+01j)	 (6.65413e-02+2.92510e-01j)	 (-1.00022e+00+3.35163e-04j)	 (-5.59629e-03+8.37721e-03j)	 (3.51058e+01-1.46945e+01j)
 (1.70200e+08+0.00000e+00j)	 (6.17390e+01+1.90421e+01j)	 (4.85646e+01-1.14888e+00j)	 (3.24344e+01-8.93646e+00j)	 (4.85646e+01-1.14888e+00j)	 (1.65724e+01+1.34072e+01j)	 (1.58636e-01+2.71801e-01j)	 (-9.99818e-01+1.80897e-04j)	 (4.55980e-03+4.52324e-03j)	 (3.24365e+01-8.93320e+00j)
 (1.73300e+08+0.00000e+00j)	 (7.04273e+01+1.44532e+01j)	 (4.83034e+01-8.87660e-01j)	 (3.14798e+01-3.52075e+00j)	 (4.83034e+01-8.87660e-01j)	 (2.02276e+01+6.90969e+00j)	 (2.36334e-01+2.17214e-01j)	 (-9.99823e-01-1.23830e-04j)	 (4.43039e-03-3.09629e-03j)	 (3.14822e+01-3.52247e+00j)
 (1.76400e+08+0.00000e+00j)	 (7.72642e+01+4.51146e+00j)	 (4.81129e+01-5.69703e-01j)	 (3.16983e+01+1.44251e+00j)	 (4.81129e+01-5.69703e-01j)	 (2.14276e+01-3.56994e-01j)	 (2.88697e-01+1.36228e-01j)	 (-1.00018e+00-1.84919e-04j)	 (-4.43508e-03-4.62214e-03j)	 (3.16955e+01+1.44072e+00j)
 (1.79500e+08+0.00000e+00j)	 (7.77090e+01-9.37678e+00j)	 (4.80041e+01-2.18056e-01j)	 (3.27931e+01+6.03141e+00j)	 (4.80041e+01-2.18056e-01j)	 (2.01618e+01-7.55299e+00j)	 (3.08594e-01+4.10905e-02j)	 (-1.00035e+00+1.65612e-04j)	 (-8.80951e-03+4.13884e-03j)	 (3.27899e+01+6.03512e+00j)
 (1.82600e+08+0.00000e+00j)	 (6.96422e+01-2.13043e+01j)	 (4.79826e+01+1.48450e-01j)	 (3.46830e+01+1.03594e+01j)	 (4.79826e+01+1.48450e-01j)	 (1.65858e+01-1.39530e+01j)	 (2.91369e-01-5.76673e-02j)	 (-1.00001e+00-2.98360e-04j)	 (-3.23140e-04-7.45890e-03j)	 (3.46807e+01+1.03563e+01j)
 (1.85700e+08+0.00000e+00j)	 (5.75443e+01-2.60991e+01j)	 (4.80435e+01+5.06161e-01j)	 (3.74387e+01+1.44771e+01j)	 (4.80435e+01+5.06161e-01j)	 (1.11053e+01-1.88577e+01j)	 (2.39170e-01-1.45717e-01j)	 (-1.00029e+00-1.77242e-04j)	 (-7.23841e-03-4.42977e-03j)	 (3.74341e+01+1.44783e+01j)
 (1.88800e+08+0.00000e+00j)	 (4.68770e+01-2.46564e+01j)	 (4.81819e+01+8.32290e-01j)	 (4.12976e+01+1.83821e+01j)	 (4.81819e+01+8.32290e-01j)	 (4.26936e+00-2.17580e+01j)	 (1.57151e-01-2.10648e-01j)	 (-1.00032e+00+1.65603e-05j)	 (-7.87622e-03+4.13877e-04j)	 (4.12951e+01+1.83866e+01j)
 (1.91900e+08+0.00000e+00j)	 (3.94150e+01-2.01827e+01j)	 (4.83886e+01+1.11414e+00j)	 (4.67292e+01+2.18864e+01j)	 (4.83886e+01+1.11414e+00j)	 (-3.30221e+00-2.23133e+01j)	 (5.47577e-02-2.43231e-01j)	 (-9.99669e-01-8.62923e-05j)	 (8.26900e-03-2.15802e-03j)	 (4.67296e+01+2.18798e+01j)
 (1.95000e+08+0.00000e+00j)	 (3.58094e+01-1.62316e+01j)	 (4.85269e+01+1.20109e+00j)	 (5.19019e+01+2.40353e+01j)	 (4.85269e+01+1.20109e+00j)	 (-8.87824e+00-2.11874e+01j)	 (-3.57172e-02-2.46288e-01j)	 (-9.99618e-01-1.29456e-04j)	 (9.56378e-03-3.23763e-03j)	 (5.18998e+01+2.40262e+01j)
 (1.98100e+08+0.00000e+00j)	 (3.26434e+01-1.07707e+01j)	 (4.88133e+01+1.38374e+00j)	 (6.19404e+01+2.46876e+01j)	 (4.88133e+01+1.38374e+00j)	 (-1.60137e+01-1.72348e+01j)	 (-1.44732e-01-2.05393e-01j)	 (-9.99919e-01+9.15080e-05j)	 (2.01684e-03+2.28788e-03j)	 (6.19424e+01+2.46845e+01j)
 (2.01200e+08+0.00000e+00j)	 (3.09414e+01-5.40050e+00j)	 (4.91302e+01+1.48823e+00j)	 (7.43475e+01+1.96934e+01j)	 (4.91302e+01+1.48823e+00j)	 (-2.15882e+01-1.07809e+01j)	 (-2.34329e-01-1.25241e-01j)	 (-9.99675e-01+1.46288e-04j)	 (8.12884e-03+3.65839e-03j)	 (7.43425e+01+1.96800e+01j)
 (2.04300e+08+0.00000e+00j)	 (3.03345e+01-1.86869e-01j)	 (4.94465e+01+1.50222e+00j)	 (8.39973e+01+5.67760e+00j)	 (4.94465e+01+1.50222e+00j)	 (-2.46164e+01-2.45899e+00j)	 (-2.89311e-01-1.47149e-02j)	 (-9.99784e-01+2.69346e-04j)	 (5.39024e-03+6.73509e-03j)	 (8.39887e+01+5.66307e+00j)
 (2.07400e+08+0.00000e+00j)	 (3.06270e+01+4.88217e+00j)	 (4.97285e+01+1.43319e+00j)	 (8.23753e+01-1.30767e+01j)	 (4.97285e+01+1.43319e+00j)	 (-2.44502e+01+6.57836e+00j)	 (-2.99821e-01+1.09693e-01j)	 (-9.99593e-01+3.75836e-04j)	 (1.01697e-02+9.39973e-03j)	 (8.23478e+01-1.30814e+01j)
 (2.10500e+08+0.00000e+00j)	 (3.17837e+01+9.94985e+00j)	 (4.99556e+01+1.29465e+00j)	 (6.99984e+01-2.55011e+01j)	 (4.99556e+01+1.29465e+00j)	 (-2.09541e+01+1.51242e+01j)	 (-2.62997e-01+2.30725e-01j)	 (-9.99866e-01+2.67785e-04j)	 (3.36148e-03+6.69552e-03j)	 (6.99855e+01-2.54995e+01j)
 (2.13600e+08+0.00000e+00j)	 (3.39594e+01+1.51834e+01j)	 (5.01074e+01+1.10960e+00j)	 (5.59496e+01-2.81683e+01j)	 (5.01074e+01+1.10960e+00j)	 (-1.44513e+01+2.19878e+01j)	 (-1.83032e-01+3.30571e-01j)	 (-9.99876e-01+5.16304e-04j)	 (3.09042e-03+1.29092e-02j)	 (5.59332e+01-2.81609e+01j)
 (2.16700e+08+0.00000e+00j)	 (3.75713e+01+2.06533e+01j)	 (5.01827e+01+9.07594e-01j)	 (4.53022e+01-2.50945e+01j)	 (5.01827e+01+9.07594e-01j)	 (-5.71211e+00+2.61022e+01j)	 (-7.01406e-02+3.94210e-01j)	 (-1.00000e+00+3.24778e-04j)	 (-6.03422e-05+8.11942e-03j)	 (4.52951e+01-2.50898e+01j)
 (2.19800e+08+0.00000e+00j)	 (4.33500e+01+2.61872e+01j)	 (5.01741e+01+7.14734e-01j)	 (3.83320e+01-1.99530e+01j)	 (5.01741e+01+7.14734e-01j)	 (4.05116e+00+2.67634e+01j)	 (5.94342e-02+4.11019e-01j)	 (-1.00016e+00+4.70292e-04j)	 (-3.96419e-03+1.17554e-02j)	 (3.83232e+01-1.99474e+01j)
 (2.22900e+08+0.00000e+00j)	 (5.24843e+01+3.09802e+01j)	 (5.00974e+01+5.64331e-01j)	 (3.39874e+01-1.43943e+01j)	 (5.00974e+01+5.64331e-01j)	 (1.34521e+01+2.38433e+01j)	 (1.86394e-01+3.78426e-01j)	 (-9.99989e-01+2.79116e-04j)	 (2.69149e-04+6.97797e-03j)	 (3.39855e+01-1.43898e+01j)
 (2.26000e+08+0.00000e+00j)	 (6.63267e+01+3.25344e+01j)	 (4.99668e+01+4.67295e-01j)	 (3.13775e+01-8.93980e+00j)	 (4.99668e+01+4.67295e-01j)	 (2.12077e+01+1.77525e+01j)	 (2.93004e-01+3.00662e-01j)	 (-1.00026e+00+1.12343e-04j)	 (-6.42877e-03+2.80786e-03j)	 (3.13731e+01-8.93905e+00j)
 (2.29100e+08+0.00000e+00j)	 (8.37908e+01+2.52760e+01j)	 (4.98043e+01+4.42864e-01j)	 (2.99382e+01-3.65717e+00j)	 (4.98043e+01+4.42864e-01j)	 (2.63203e+01+9.35582e+00j)	 (3.63986e-01+1.89440e-01j)	 (-1.00022e+00+4.13620e-04j)	 (-5.61869e-03+1.03382e-02j)	 (2.99345e+01-3.65131e+00j)
 (2.32200e+08+0.00000e+00j)	 (9.55691e+01+4.61175e+00j)	 (4.96370e+01+4.93303e-01j)	 (2.93779e+01+1.53745e+00j)	 (4.96370e+01+4.93303e-01j)	 (2.82356e+01-2.39493e-01j)	 (3.90641e-01+5.98515e-02j)	 (-1.00004e+00+1.24764e-04j)	 (-9.23452e-04+3.11898e-03j)	 (2.93775e+01+1.53931e+00j)
 (2.35300e+08+0.00000e+00j)	 (8.97069e+01-1.96755e+01j)	 (4.94894e+01+6.14698e-01j)	 (2.95951e+01+6.81323e+00j)	 (4.94894e+01+6.14698e-01j)	 (2.68041e+01-9.91303e+00j)	 (3.69620e-01-7.15481e-02j)	 (-1.00031e+00+1.05932e-05j)	 (-7.81635e-03+2.64748e-04j)	 (2.95905e+01+6.81456e+00j)
 (2.38400e+08+0.00000e+00j)	 (7.23127e+01-3.21437e+01j)	 (4.93797e+01+8.00562e-01j)	 (3.06726e+01+1.23985e+01j)	 (4.93797e+01+8.00562e-01j)	 (2.21911e+01-1.86383e+01j)	 (3.03067e-01-1.88449e-01j)	 (-1.00010e+00+4.00878e-04j)	 (-2.55999e-03+1.00209e-02j)	 (3.06737e+01+1.24054e+01j)
 (2.41500e+08+0.00000e+00j)	 (5.60234e+01-3.29983e+01j)	 (4.93338e+01+1.03686e+00j)	 (3.29656e+01+1.85051e+01j)	 (4.93338e+01+1.03686e+00j)	 (1.47769e+01-2.54508e+01j)	 (1.97874e-01-2.76511e-01j)	 (-1.00003e+00+1.51207e-05j)	 (-6.56208e-04+3.78006e-04j)	 (3.29653e+01+1.85057e+01j)
 (2.44600e+08+0.00000e+00j)	 (4.46497e+01-2.85990e+01j)	 (4.93637e+01+1.30792e+00j)	 (3.71792e+01+2.52535e+01j)	 (4.93637e+01+1.30792e+00j)	 (5.25457e+00-2.94584e+01j)	 (6.59004e-02-3.22933e-01j)	 (-1.00009e+00+1.06099e-04j)	 (-2.27823e-03+2.65223e-03j)	 (3.71796e+01+2.52569e+01j)
 (2.47700e+08+0.00000e+00j)	 (3.73136e+01-2.26391e+01j)	 (4.94843e+01+1.58510e+00j)	 (4.46208e+01+3.24088e+01j)	 (4.94843e+01+1.58510e+00j)	 (-5.36823e+00-2.99915e+01j)	 (-7.74467e-02-3.19725e-01j)	 (-9.99978e-01+1.37780e-04j)	 (5.48119e-04+3.44458e-03j)	 (4.46250e+01+3.24103e+01j)
